state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200508-001710.png,false,false,2020-05-08T04:17:10.000Z,20200508,1435023
NC,https://covidtracking.com/screenshots/NC/NC-20200508-061516.png,false,false,2020-05-08T10:15:16.000Z,20200508,1435061
NC,https://covidtracking.com/screenshots/NC/NC-20200508-121544.png,false,false,2020-05-08T16:15:44.000Z,20200508,1380578
NC,https://covidtracking.com/screenshots/NC/NC-20200508-181338.png,false,false,2020-05-08T22:13:38.000Z,20200508,1394863
NC,https://covidtracking.com/screenshots/NC/NC-20200509-001718.png,false,false,2020-05-09T04:17:18.000Z,20200509,1379868
NC,https://covidtracking.com/screenshots/NC/NC-20200509-061559.png,false,false,2020-05-09T10:15:59.000Z,20200509,1379760
NC,https://covidtracking.com/screenshots/NC/NC-20200509-121613.png,false,false,2020-05-09T16:16:13.000Z,20200509,1393071
NC,https://covidtracking.com/screenshots/NC/NC-20200509-181507.png,false,false,2020-05-09T22:15:07.000Z,20200509,1387858
NC,https://covidtracking.com/screenshots/NC/NC-20200510-001618.png,false,false,2020-05-10T04:16:18.000Z,20200510,1392931
NC,https://covidtracking.com/screenshots/NC/NC-20200510-061443.png,false,false,2020-05-10T10:14:43.000Z,20200510,1392945
NC,https://covidtracking.com/screenshots/NC/NC-20200510-121507.png,false,false,2020-05-10T16:15:07.000Z,20200510,1420493
NC,https://covidtracking.com/screenshots/NC/NC-20200510-181505.png,false,false,2020-05-10T22:15:05.000Z,20200510,1390833
NC,https://covidtracking.com/screenshots/NC/NC-20200511-001630.png,false,false,2020-05-11T04:16:30.000Z,20200511,1413481
NC,https://covidtracking.com/screenshots/NC/NC-20200511-061439.png,false,false,2020-05-11T10:14:39.000Z,20200511,1413360
NC,https://covidtracking.com/screenshots/NC/NC-20200511-121508.png,false,false,2020-05-11T16:15:08.000Z,20200511,1437033
NC,https://covidtracking.com/screenshots/NC/NC-20200511-184357.png,false,false,2020-05-11T22:43:57.000Z,20200511,1467303
NC,https://covidtracking.com/screenshots/NC/NC-20200512-003804.png,false,false,2020-05-12T04:38:04.000Z,20200512,1467357
NC,https://covidtracking.com/screenshots/NC/NC-20200512-063759.png,false,false,2020-05-12T10:37:59.000Z,20200512,1467461
NC,https://covidtracking.com/screenshots/NC/NC-20200512-123827.png,false,false,2020-05-12T16:38:27.000Z,20200512,1416131
NC,https://covidtracking.com/screenshots/NC/NC-20200512-183744.png,false,false,2020-05-12T22:37:44.000Z,20200512,1367511
NC,https://covidtracking.com/screenshots/NC/NC-20200513-003839.png,false,false,2020-05-13T04:38:39.000Z,20200513,1358550
NC,https://covidtracking.com/screenshots/NC/NC-20200513-063653.png,false,false,2020-05-13T10:36:53.000Z,20200513,1358547
NC,https://covidtracking.com/screenshots/NC/NC-20200513-124027.png,false,false,2020-05-13T16:40:27.000Z,20200513,1446902
NC,https://covidtracking.com/screenshots/NC/NC-20200513-183814.png,false,false,2020-05-13T22:38:14.000Z,20200513,1495648
NC,https://covidtracking.com/screenshots/NC/NC-20200514-003807.png,false,false,2020-05-14T04:38:07.000Z,20200514,1478580
NC,https://covidtracking.com/screenshots/NC/NC-20200514-063911.png,false,false,2020-05-14T10:39:11.000Z,20200514,1478489
NC,https://covidtracking.com/screenshots/NC/NC-20200514-124047.png,false,false,2020-05-14T16:40:47.000Z,20200514,1430776
NC,https://covidtracking.com/screenshots/NC/NC-20200514-184100.png,false,false,2020-05-14T22:41:00.000Z,20200514,1432635
NC,https://covidtracking.com/screenshots/NC/NC-20200515-003948.png,false,false,2020-05-15T04:39:48.000Z,20200515,1436654
NC,https://covidtracking.com/screenshots/NC/NC-20200515-063829.png,false,false,2020-05-15T10:38:29.000Z,20200515,1436511
NC,https://covidtracking.com/screenshots/NC/NC-20200515-124051.png,false,false,2020-05-15T16:40:51.000Z,20200515,1492472
NC,https://covidtracking.com/screenshots/NC/NC-20200515-184006.png,false,false,2020-05-15T22:40:06.000Z,20200515,1425643
NC,https://covidtracking.com/screenshots/NC/NC-20200516-003916.png,false,false,2020-05-16T04:39:16.000Z,20200516,1425702
NC,https://covidtracking.com/screenshots/NC/NC-20200516-063946.png,false,false,2020-05-16T10:39:46.000Z,20200516,1425804
NC,https://covidtracking.com/screenshots/NC/NC-20200516-123834.png,false,false,2020-05-16T16:38:34.000Z,20200516,1489207
NC,https://covidtracking.com/screenshots/NC/NC-20200516-183958.png,false,false,2020-05-16T22:39:58.000Z,20200516,1394627
NC,https://covidtracking.com/screenshots/NC/NC-20200517-003904.png,false,false,2020-05-17T04:39:04.000Z,20200517,1428250
NC,https://covidtracking.com/screenshots/NC/NC-20200517-063953.png,false,false,2020-05-17T10:39:53.000Z,20200517,1428156
NC,https://covidtracking.com/screenshots/NC/NC-20200517-123956.png,false,false,2020-05-17T16:39:56.000Z,20200517,1404811
NC,https://covidtracking.com/screenshots/NC/NC-20200517-184111.png,false,false,2020-05-17T22:41:11.000Z,20200517,1429077
NC,https://covidtracking.com/screenshots/NC/NC-20200518-003958.png,false,false,2020-05-18T04:39:58.000Z,20200518,1429077
NC,https://covidtracking.com/screenshots/NC/NC-20200518-063834.png,false,false,2020-05-18T10:38:34.000Z,20200518,1429077
